172.16.1.100,52392,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421302244.086914,1529421302254.747070,10.660000,2.475000,5.912000,2.475000,5.912000,0.453000,2.535000,1,1,0,0,1,0,2,0.061998,0.044000,0.082000,0.019079,3,64,64,0.286324,0.197000,0.409000,0.109861,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44852,7,0,5,3,1108,1,1108,1,0,0,2,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421301833.728027,1529421302844.157959,1010.430000,1002.107000,1006.209000,1002.107000,1006.209000,998.571000,1002.182000,1,1,0,0,1,0,2,0.121994,0.075000,0.169000,0.000000,2,64,64,0.350988,0.230000,0.499000,0.136517,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,1,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,52394,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421303398.993896,1529421303404.496094,5.502000,0.469000,4.547000,0.469000,4.547000,0.363000,0.519000,1,1,0,0,1,0,2,0.088997,0.050000,0.134000,0.042320,3,64,64,0.324989,0.280000,0.390000,0.057663,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48668,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421304867.650879,1529421304878.574951,10.924000,2.465000,6.836000,2.465000,6.836000,0.528000,2.518000,1,1,0,0,1,0,2,0.088664,0.053000,0.139000,0.044837,3,64,64,0.349655,0.249000,0.454000,0.102549,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56770,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421305865.767090,1529421305878.541016,12.774000,3.496000,7.363000,3.496000,7.363000,0.840000,3.565000,1,1,0,0,1,0,2,0.113330,0.069000,0.189000,0.065851,3,64,64,0.825306,0.440000,1.278000,0.423038,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48670,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421307171.721924,1529421307182.715088,10.993000,2.393000,6.535000,2.393000,6.535000,0.634000,2.463000,1,1,0,0,1,0,2,0.141995,0.070000,0.246000,0.092261,3,64,64,0.415653,0.354000,0.524000,0.094119,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44860,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,5,0,5,1,235,1,235,1,0,0,1,2,1529421307605.680908,1529421307824.665039,218.984000,6.576000,10.301000,6.576000,10.301000,0.587000,6.618000,1,1,0,0,1,0,2,0.092664,0.042000,0.126000,0.044602,3,64,64,0.410979,0.345000,0.477000,0.000000,2,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,1,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,52408,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421308601.384033,1529421308620.412109,19.028000,2.168000,16.355000,2.168000,16.355000,0.411000,2.241000,1,1,0,0,1,0,2,0.135329,0.066000,0.267000,0.114080,3,64,64,0.342989,0.315000,0.369000,0.027055,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48678,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421308703.676025,1529421308918.666992,214.991000,6.407000,212.481000,6.407000,212.481000,0.503000,6.468000,1,1,0,0,1,0,2,0.087330,0.046000,0.155000,0.059079,3,64,64,0.430652,0.414000,0.457000,0.023072,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56772,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421309087.972900,1529421309094.777100,6.804000,2.412000,5.613000,2.412000,5.613000,0.439000,2.480000,1,1,0,0,1,0,2,0.092997,0.055000,0.156000,0.054945,3,64,64,0.374988,0.290000,0.451000,0.080876,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44862,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421310005.683105,1529421310016.599121,10.916000,2.740000,7.222000,2.740000,7.222000,0.536000,2.783000,1,1,0,0,1,0,2,0.094664,0.043000,0.172000,0.068223,3,64,64,0.393320,0.264000,0.467000,0.112367,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56774,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421310077.666016,1529421310095.913086,18.247000,4.775000,8.122000,4.775000,8.122000,0.537000,4.835000,1,1,0,0,1,0,2,1.751608,0.045000,5.150000,2.943053,3,64,64,0.426319,0.367000,0.492000,0.062740,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48680,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421310475.725098,1529421310486.459961,10.735000,2.355000,6.505000,2.355000,6.505000,0.595000,2.419000,1,1,0,0,1,0,2,0.105996,0.064000,0.137000,0.037723,3,64,64,0.354988,0.284000,0.478000,0.106944,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44864,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421311326.840088,1529421311332.535889,5.696000,0.739000,4.852000,0.739000,4.852000,0.684000,0.769000,1,1,0,0,1,0,2,0.075997,0.030000,0.109000,0.041073,3,64,64,0.404320,0.269000,0.575000,0.156030,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44866,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421311833.707031,1529421311844.522949,10.816000,2.475000,6.480000,2.475000,6.480000,0.756000,2.527000,1,1,0,0,1,0,2,0.114663,0.052000,0.181000,0.064578,3,64,64,0.412320,0.208000,0.645000,0.219873,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,52414,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421311913.382080,1529421311924.061035,10.679000,2.377000,6.412000,2.377000,6.412000,0.336000,2.438000,1,1,0,0,1,0,2,0.080331,0.061000,0.118000,0.032624,3,64,64,0.227659,0.183000,0.274000,0.045523,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56776,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421312187.889893,1529421312198.783936,10.894000,2.547000,6.345000,2.547000,6.345000,0.465000,2.598000,1,1,0,0,1,0,2,0.116996,0.051000,0.220000,0.090371,3,64,64,0.317656,0.212000,0.385000,0.092652,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,52418,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421312245.335938,1529421312256.295898,10.960000,2.418000,8.142000,2.418000,8.142000,0.371000,2.471000,1,1,0,0,1,0,2,0.104663,0.053000,0.201000,0.083500,3,64,64,0.329656,0.311000,0.342000,0.016442,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,55384,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529421299215.148926,1529421313015.601074,13800.452000,53.919000,27.422000,13719.262000,13747.506000,26.463000,27.422000,1,1,0,0,0,0,0,9.513631,0.042000,38.608000,17.484854,8,64,64,33.470696,26.247000,65.140000,15.640215,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.100,52420,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421313401.391113,1529421313420.697021,19.306000,2.417000,15.381000,2.417000,15.381000,0.555000,2.469000,1,1,0,0,1,0,2,0.256991,0.052000,0.606000,0.303778,3,64,64,0.359988,0.298000,0.442000,0.074054,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48682,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421314867.562012,1529421314878.513916,10.952000,2.449000,9.116000,2.449000,9.116000,0.579000,2.505000,1,1,0,0,1,0,2,0.082331,0.056000,0.098000,0.022942,3,64,64,0.368321,0.308000,0.481000,0.097654,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56784,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421315867.504883,1529421315879.427002,11.922000,3.970000,10.814000,3.970000,10.814000,0.340000,4.025000,1,1,0,0,1,0,2,0.097997,0.055000,0.170000,0.062746,3,64,64,0.396320,0.271000,0.491000,0.113161,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48684,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421317173.896973,1529421317183.111084,9.214000,2.645000,6.639000,2.645000,6.639000,0.493000,2.705000,1,1,0,0,1,0,2,0.079664,0.045000,0.134000,0.047648,3,64,64,0.354655,0.299000,0.448000,0.081329,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44874,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421317605.728027,1529421317620.584961,14.857000,6.461000,9.990000,6.461000,9.990000,0.636000,6.504000,1,1,0,0,1,0,2,0.077664,0.043000,0.127000,0.043879,3,64,64,0.423653,0.291000,0.573000,0.141737,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,52422,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421318601.330078,1529421318616.035889,14.706000,2.503000,6.576000,2.503000,6.576000,0.528000,2.548000,1,1,0,0,1,0,2,1.380954,0.045000,4.015000,2.281190,3,64,64,0.352988,0.271000,0.445000,0.087430,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48692,5,0,4,2,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421318705.187988,1529421318711.096924,5.909000,0.654000,4.922000,0.654000,4.922000,0.654000,0.692000,1,1,0,0,1,0,2,0.095997,0.038000,0.190000,0.082146,3,64,64,0.421986,0.333000,0.594000,0.148987,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56786,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421319088.188965,1529421319103.093994,14.905000,6.087000,13.207000,6.087000,13.207000,0.493000,6.154000,1,1,0,0,1,0,2,0.084997,0.067000,0.104000,0.018520,3,64,64,0.495317,0.356000,0.741000,0.213392,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44876,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421320005.631104,1529421320017.677002,12.046000,2.550000,9.547000,2.550000,9.547000,0.616000,2.614000,1,1,0,0,1,0,2,0.439652,0.064000,1.172000,0.634290,3,64,64,0.410653,0.344000,0.533000,0.106086,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56788,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421320080.344971,1529421320090.895996,10.551000,2.068000,7.170000,2.068000,7.170000,0.453000,2.128000,1,1,0,0,1,0,2,0.119329,0.047000,0.251000,0.114212,3,64,64,0.361655,0.321000,0.406000,0.042618,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48694,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421320478.060059,1529421320493.083984,15.024000,2.499000,10.082000,2.499000,10.082000,0.608000,2.563000,1,1,0,0,1,0,2,0.132996,0.064000,0.260000,0.110123,3,64,64,0.450652,0.353000,0.533000,0.090974,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44878,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421321328.013916,1529421321335.750000,7.736000,0.629000,5.176000,0.629000,5.176000,0.578000,0.674000,1,1,0,0,1,0,2,0.499650,0.045000,1.390000,0.771110,3,64,64,0.443652,0.402000,0.514000,0.061256,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,44880,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421321833.529053,1529421321848.531982,15.003000,2.631000,9.855000,2.631000,9.855000,0.614000,2.679000,1,1,0,0,1,0,2,0.108330,0.048000,0.195000,0.076957,3,64,64,0.381987,0.210000,0.532000,0.162123,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,52424,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421321913.249023,1529421321925.314941,12.066000,2.524000,9.638000,2.524000,9.638000,0.466000,2.594000,1,1,0,0,1,0,2,0.083331,0.070000,0.093000,0.011930,3,64,64,0.897637,0.373000,1.762000,0.754228,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,52426,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421322240.539062,1529421322250.843018,10.304000,0.592000,8.234000,0.592000,8.234000,0.458000,0.646000,1,1,0,0,1,0,2,0.459318,0.054000,1.260000,0.693416,3,64,64,0.340655,0.284000,0.394000,0.055076,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,56790,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,5,0,5,1,235,1,235,1,0,0,1,2,1529421322188.238037,1529421322405.050049,216.812000,6.057000,11.948000,6.057000,11.948000,0.479000,6.088000,1,1,0,0,1,0,2,0.307323,0.031000,0.830000,0.452891,3,64,64,0.391480,0.365000,0.418000,0.000000,2,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,1,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,52428,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421323400.852051,1529421323409.216064,8.364000,0.504000,7.485000,0.504000,7.485000,0.451000,0.557000,1,1,0,0,1,0,2,0.066664,0.053000,0.080000,0.013503,3,64,64,0.382987,0.346000,0.432000,0.044238,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,48696,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421324870.041016,1529421324880.888916,10.848000,2.469000,8.922000,2.469000,8.922000,0.530000,2.538000,1,1,0,0,1,0,2,0.102663,0.069000,0.170000,0.058312,3,64,64,0.338655,0.247000,0.461000,0.110247,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
