0.064,0.179,0.063459,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.042,6.051,3.463252,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.035,0.197,0.087871,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.048,0.275,0.12721,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.045,0.072,0.014012,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.043,0.105,0.031765,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.033,0.1,0.033511,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.05,0.085,0.01893,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.024,4.603,2.632216,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.06,0.09,0.016289,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.054,0.097,0.021825,1116,45056,42340,0,1116,1116,0,0,0,0,0,pDup1%
0.025,0.11,0.043317,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.062,0.104,0.022301,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.054,0.129,0.038553,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.041,0.204,0.091099,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.026,0.113,0.047374,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.06,0.61,0.313302,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.047,1.733,0,1104,45056,42340,0,1104,1104,1,0,0,0,0,pDup1%
0.047,0.129,0.044072,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.045,1.963,1.102198,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.043,0.163,0.063885,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.044,3.002,1.700916,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.062,0.084,0.012166,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.037,9.017,5.176541,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.028,0.115,0.044004,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.049,1.287,0.709057,1116,45056,42340,0,1116,1116,0,0,0,0,0,pDup1%
0.062,0.119,0.032624,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.058,0.069,0.005568,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.037,0.122,0.043108,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.05,0.091,0.022605,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.052,0.954,0.516776,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.048,1.582,0.885079,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.048,998.597,576.468372,1100,86712320,42340,0,1,1100,0,0,0,0,0,pDup1%
0.069,39.668,18.084971,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.055,1.048,0.557321,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.034,1.665,0.937928,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.04,0.164,0.065577,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.057,2.348,1.309912,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.068,0.09,0.011136,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.034,0.837,0.456018,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.047,0.085,0.020648,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.041,1.603,0.891611,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.056,0.102,0,1096,45056,42340,0,1096,1096,1,0,0,0,0,pDup1%
0.045,0.094,0.024515,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.027,1.648,0.93187,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.032,0.121,0.050269,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.045,0.133,0.044061,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.032,0.187,0.085489,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.048,6.956,3.984588,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.036,7.408,4.242152,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.044,5.304,3.031105,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.046,2.335,1.309318,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.05,0.399,0.198396,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.035,2.592,1.467985,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.034,0.855,0.46668,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.026,0.098,0.036166,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.039,0.091,0.028688,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.035,0.097,0.034196,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.035,0.215,0.09115,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.058,0.132,0.037112,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.031,0.097,0.033081,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.027,0.128,0.053873,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.065,0.162,0.053842,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.043,1.871,1.045439,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.054,1.486,0.819644,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.045,1.754,0.972028,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.054,0.342,0.162923,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.039,0.095,0.030288,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.044,1.393,0.773702,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.027,1.819,1.031165,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.064,0.142,0.044193,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.034,1.108,0.620074,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.031,0.11,0.043016,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.042,0.131,0.046199,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.065,1.428,0.776191,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.053,0.113,0.030925,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.095,38.2,18.14365,16,49152,42340,0,16,164,1,0,0,0,0,pDup1%
0.047,1.172,0.635577,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.064,0.144,0.045347,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.036,0.089,0.028792,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.052,0.363,0.17674,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.059,2.61,1.471379,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.015,0.116,0.050797,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.036,4.195,2.379845,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup1%
0.058,0.116,0.032924,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.037,1.811,1.018779,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.035,0.126,0.049669,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.036,0.175,0.075368,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.037,0.125,0.044306,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.051,0.212,0.092953,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.044,0.096,0.028937,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.055,997.164,575.6595,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.038,5.342,3.04765,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.03,0.137,0.060385,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.031,0.088,0.028919,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.034,10.203,5.86531,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.052,0.143,0.049903,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.022,3.578,2.047308,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.044,0.108,0.034646,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.039,0.105,0.035572,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.042,202.02,116.605702,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.032,0.151,0.067855,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.06,0.099,0.020599,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.041,0.113,0.036295,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.039,0.106,0.034395,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.063,0.461,0.224502,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.045,0.106,0.034933,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.039,0.082,0.021825,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.048,0.095,0.023798,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.056,0.089,0.017059,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.041,3.37,1.902673,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.024,0.116,0.046004,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.038,6.225,3.567744,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.032,0.098,0.034429,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.035,0.122,0.046715,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.022,0.089,0.035341,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.035,1.272,0.711598,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.035,1.257,0.699539,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.035,1.276,0.713908,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.054,38.601,17.45201,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.034,0.137,0.052176,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.038,1.458,0.814974,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.036,0.086,0.026458,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.017,0.101,0.042568,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.069,0.601,0.305433,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.037,0.153,0.066124,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.024,0.083,0.030827,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.049,12.808,7.36295,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.033,0.125,0.046,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.053,0.14,0.048336,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.049,6.045,3.447734,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.042,5.327,3.044965,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.024,0.077,0.026627,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.05,0.267,0.1225,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.03,0.717,0.388269,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.065,0.177,0.058129,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.049,11.786,6.770882,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.053,0.079,0.013204,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.061,0.097,0.019502,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.037,0.087,0.025325,1112,45056,42340,0,1112,1112,0,0,0,0,0,pDup1%
0.035,0.146,0.05757,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.019,0.084,0.035921,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.039,0.106,0.034044,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.048,0.179,0.074505,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.044,0.102,0.02928,1112,45056,42340,0,1112,1112,0,0,0,0,0,pDup1%
0.018,0.074,0.029143,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.035,0.104,0.034933,1112,45056,42340,0,1112,1112,0,0,0,0,0,pDup1%
0.045,997.365,575.63417,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.039,0.088,0.026502,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.04,0.08,0.020033,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.05,0.085,0.017502,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.037,0.153,0.060368,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.043,0.114,0.035642,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.044,0.141,0.052431,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.016,0.119,0.051926,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.048,0.12,0.039463,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.05,0.111,0.03073,1112,45056,42340,0,1112,1112,0,0,0,0,0,pDup1%
0.017,0.069,0.026514,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup1%
0.056,38.395,17.419814,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.021,0.081,0.034641,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup1%
0.061,0.151,0.046058,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.047,0.603,0.310105,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
0.028,0.098,0.038799,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup1%
25.834,64.092,14.250793,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.042,66.313,14.984704,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.84,64.164,9.527191,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.124,64.086,8.890525,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.013,26.39,0.116685,17,47104,42340,0,1,343,1,0,0,0,0,pDup1%
26.1,65.29,13.698264,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.049,65.338,7.442402,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.034,29.09,0.479763,17,47104,42340,0,1,343,1,0,0,0,0,pDup1%
25.905,62.608,8.566154,17,47104,42340,0,1,343,1,0,0,0,0,pDup1%
26.132,62.541,13.44321,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.232,64.417,15.261883,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.062,29.152,0.817444,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.882,65.263,9.79078,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.069,65.014,14.48604,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.079,65.057,14.500643,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.136,65.693,10.908607,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
0.076,37.552,17.303698,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
26.202,63.78,15.018394,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.047,63.979,15.305208,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.222,63.838,15.031565,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.045,28.848,0.909503,38,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.21,65.756,9.573214,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.221,65.753,8.435207,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.252,66.236,12.550163,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.231,28.993,0.640722,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.073,62.366,11.927973,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.912,31.008,0.933691,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.128,62.354,6.838278,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.912,31.062,0.961224,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.167,64.59,15.364788,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.17,64.654,15.375203,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.982,63.73,15.164478,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.087,29.012,0.500347,38,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.854,64.272,9.854838,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.195,64.042,14.0837,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.855,28.781,0.747408,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.087,64.056,14.095908,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.897,63.554,9.076702,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.859,63.899,12.519891,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.08,64.206,14.209871,17,47104,42340,0,1,343,1,0,0,0,0,pDup1%
25.881,28.879,0.597177,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.759,28.972,0.641113,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.912,28.048,0.379821,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.147,64.527,14.272516,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.043,64.533,14.281686,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.121,63.728,13.801347,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.104,64.214,14.022398,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
26.004,64.25,9.794567,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
25.888,28.769,0.859533,17,47104,42340,0,1,343,0,0,0,0,0,pDup1%
0.056,38.199,17.391323,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.057,39.563,16.091882,16,49152,42340,0,16,164,1,0,0,0,0,pDup1%
0.055,37.96,17.191161,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.058,37.858,17.359247,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.065,38.095,17.400202,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.07,37.898,17.283447,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.057,39.978,17.66737,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.066,38.145,17.242739,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.097,37,16.997557,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.107,37.139,16.957581,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.069,38.683,17.385359,16,49152,42340,0,16,164,0,0,0,0,0,pDup1%
0.073,39.563,18.132959,16,49152,42340,0,16,164,0,0,0,0,0,pDup5%
0.071,37.635,17.140903,16,49152,42340,0,16,164,0,0,0,0,0,pDup5%
0.011,4.488,1.989061,17,47104,42340,0,38,343,0,0,0,0,0,pDup5%
0.011,6.811,3.03237,17,47104,42340,0,38,343,0,0,0,0,0,pDup5%
0.015,4.491,1.985913,17,47104,42340,0,38,343,0,0,0,0,0,pDup5%
0.021,39.672,15.967792,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.011,14.73,6.551357,17,47104,42340,0,38,343,0,0,0,0,0,pDup5%
0.011,14.729,6.547565,17,47104,42340,0,38,343,0,0,0,0,0,pDup5%
0.021,14.716,6.539908,17,47104,42340,0,38,343,0,0,0,0,0,pDup5%
0.011,3.11,1.029335,38,47104,42340,0,38,343,0,0,0,0,0,pDup5%
0.078,39.362,18.14827,16,49152,42340,0,16,164,0,0,0,0,0,pDup5%
0.007,13.421,0.152235,38,47104,42340,0,38,343,38,563,1617,266,339,pDup5%
0.007,24.454,0.3633,38,47104,42340,0,38,343,2,443,1576,117,121,pDup5%
0.007,13.527,0.161562,38,47104,42340,0,38,343,34,542,1616,307,453,pDup5%
0.008,38.483,0.45927,38,47104,42340,0,38,343,4,450,1571,227,322,pDup5%
0.007,7.605,0.116671,38,47104,42340,0,38,343,3,399,1427,198,350,pDup5%
0.007,16.578,0.200016,38,47104,42340,0,38,343,52,390,1283,362,270,pDup5%
0.007,6.87,0.078993,38,47104,42340,0,38,343,9,447,1481,195,292,pDup5%
0.007,3.924,0.063442,38,47104,42340,0,38,343,85,459,1581,329,223,pDup5%
0.018,36.124,14.447278,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.015,36.164,14.480087,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.021,36.251,14.511783,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.027,36.628,12.823986,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.009,39.002,15.580376,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.008,38.833,15.508659,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.011,39.151,15.633749,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.009,4.699,1.24877,17,47104,42340,0,17,343,0,0,0,1,0,pDup5%
0.007,18.747,0.204144,38,47104,42340,0,38,343,76,927,2487,1320,196,pDup5%
0.007,9.439,0.099133,8,47104,42340,0,38,343,21,1190,1878,806,371,pDup5%
0.007,6.764,0.068372,38,47104,42340,0,38,343,28,600,1939,353,504,pDup5%
0.007,24.232,0.233605,24,47104,42340,0,38,343,101,876,2926,632,129,pDup5%
0.016,37.279,14.898086,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.015,37.317,14.920867,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.025,38.137,13.467163,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.01,37.235,14.883712,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.031,43.613,18.786409,16,49152,42340,0,16,164,0,0,0,0,0,pDup5%
0.007,30.561,0.371711,38,47104,42340,0,38,343,16,789,2086,1303,0,pDup5%
0.007,24.177,0.2138,38,47104,42340,0,38,343,113,797,1476,985,0,pDup5%
0.007,25.326,0.276524,38,47104,42340,0,38,343,739,1020,1594,900,0,pDup5%
0.007,19.474,0.173191,38,47104,42340,0,38,343,112,713,1398,684,0,pDup5%
0.054,40.103,17.743381,16,49152,42340,0,16,164,0,0,0,0,0,pDup5%
0.011,5.195,2.309857,17,47104,42340,0,38,343,0,0,0,0,0,pDup5%
0.019,5.387,2.383722,17,47104,42340,0,38,343,0,0,0,0,0,pDup5%
0.012,39.046,15.640382,17,47104,42340,0,17,343,0,0,0,0,0,pDup5%
0.014,5.394,2.383304,17,47104,42340,0,38,343,0,0,0,0,0,pDup5%
0.076,40,18.399374,16,49152,42340,0,16,164,0,0,0,0,0,pDup5%
0.008,17.622,0.229928,38,47104,42340,0,38,343,111,1109,1661,965,0,pDup5%
0.007,98.393,0.746846,38,47104,42340,0,38,343,548,1180,1681,1840,0,pDup5%
0.007,20.016,0.159858,38,47104,42340,0,38,343,524,980,1373,1008,0,pDup5%
0.008,3.324,0.063312,38,47104,42340,0,38,343,26,827,1743,752,0,pDup5%
0.038,39.468,17.577226,16,49152,42340,0,16,164,0,0,0,0,0,pDup5%
0.079,39.84,17.735032,16,49152,42340,0,16,164,0,0,0,0,0,pDup5%
0.058,0.119,0.03213,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup5%
0.038,3.28,1.865165,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.057,37.602,17.273896,16,49152,42340,0,16,164,0,0,0,0,0,pDup5%
0.036,3.702,2.110244,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.037,4.042,2.305391,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.025,2.502,1.424358,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup5%
0.04,0.118,0.041585,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup5%
0.034,0.087,0.027622,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.016,2.266,1.291598,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.031,0.1,0.034933,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.046,37.338,16.97531,16,49152,42340,0,16,164,0,0,0,0,0,pDup5%
0.061,0.104,0.021656,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup5%
0.04,0.067,0.014177,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.047,0.167,0.061992,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.044,0.107,0.03245,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup5%
0.038,0.083,0.022502,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup5%
0.047,0.178,0.071463,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup5%
0.017,0.158,0.07446,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.036,0.066,0.015695,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup5%
0.06,0.1,0.020984,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.086,2.167,1.174199,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup5%
0.026,0.161,0.070543,1096,45056,42340,0,1096,1096,0,0,0,0,0,pDup5%
0.063,0.12,0.031565,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.069,0.1,0.017616,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.048,2.801,1.586279,1108,45056,42340,0,1108,1108,0,0,0,0,0,pDup5%
0.04,1.071,0.557019,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.06,0.135,0.038991,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.025,0.076,0.026211,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup5%
0.057,0.18,0.070727,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.049,0.169,0.066091,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.05,0.081,0.015631,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup5%
0.032,0.12,0.044015,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.065,37.639,13.267287,16,49152,42340,0,16,164,0,0,0,0,0,pDup5%
0.043,0.082,0.019757,1100,45056,42340,0,1100,1100,0,0,0,0,0,pDup5%
0.053,0.095,0.021284,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
0.053,0.103,0.025942,1104,45056,42340,0,1104,1104,0,0,0,0,0,pDup5%
