172.16.1.100,56562,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348706612.134033,1529348706627.099121,14.965000,6.458000,11.480000,6.458000,11.480000,0.377000,6.517000,1,1,0,0,1,0,2,0.105663,0.032000,0.226000,0.105083,3,64,64,0.294657,0.240000,0.345000,0.052634,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46842,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348707698.991943,1529348707707.571045,8.579000,0.695000,7.577000,0.695000,7.577000,0.648000,0.745000,1,1,0,0,1,0,2,0.065998,0.046000,0.102000,0.031241,3,64,64,0.464651,0.330000,0.602000,0.136020,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56564,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348708893.134033,1529348708911.564941,18.431000,2.613000,9.650000,2.613000,9.650000,0.454000,2.673000,1,1,0,0,1,0,2,2.609246,0.043000,7.725000,4.430305,3,64,64,0.339322,0.288000,0.411000,0.063971,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46844,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348709050.631104,1529348709068.642090,18.011000,0.631000,6.424000,0.631000,6.424000,0.589000,0.674000,1,1,0,0,1,0,2,3.615213,0.035000,10.768000,6.194392,3,64,64,0.435652,0.351000,0.554000,0.105605,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56566,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348709657.180908,1529348709668.322021,11.141000,2.456000,6.578000,2.456000,6.578000,0.515000,2.525000,1,1,0,0,1,0,2,0.197660,0.053000,0.471000,0.236849,3,64,64,0.356988,0.269000,0.462000,0.097617,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,53074,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348711929.270020,1529348711946.709961,17.440000,8.369000,12.458000,8.369000,12.458000,0.493000,8.437000,1,1,0,0,1,0,2,0.312990,0.056000,0.815000,0.434786,3,64,64,1.356288,0.351000,3.281000,1.667365,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60258,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348712157.767090,1529348712173.638916,15.872000,8.693000,12.381000,8.693000,12.381000,0.486000,8.754000,1,1,0,0,1,0,2,0.108996,0.061000,0.181000,0.063498,3,64,64,0.330989,0.296000,0.401000,0.060622,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46846,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348712245.468018,1529348712256.361084,10.893000,2.517000,6.020000,2.517000,6.020000,0.595000,2.560000,1,1,0,0,1,0,2,0.080331,0.033000,0.165000,0.073494,3,64,64,0.389987,0.283000,0.562000,0.150429,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60260,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348712420.501953,1529348712431.783936,11.282000,2.444000,6.679000,2.444000,6.679000,0.520000,2.481000,1,1,0,0,1,0,2,0.198993,0.037000,0.500000,0.260927,3,64,64,0.384987,0.328000,0.460000,0.067816,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,53076,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348712619.073975,1529348712633.694092,14.620000,2.477000,5.901000,2.477000,5.901000,0.513000,2.536000,1,1,0,0,1,0,2,1.305290,0.041000,3.816000,2.174320,3,64,64,0.410986,0.379000,0.472000,0.052849,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,53078,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348712678.750000,1529348712693.899902,15.150000,2.797000,6.171000,2.797000,6.171000,0.427000,2.855000,1,1,0,0,1,0,2,1.393287,0.032000,4.090000,2.335418,3,64,64,0.402987,0.324000,0.490000,0.083289,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46848,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348713144.363037,1529348713157.979980,13.617000,0.668000,4.456000,0.668000,4.456000,0.627000,0.711000,1,1,0,0,1,0,2,2.754908,0.033000,8.189000,4.705985,3,64,64,0.476317,0.390000,0.594000,0.105548,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,53080,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348713185.216064,1529348713190.458008,5.242000,0.581000,4.220000,0.581000,4.220000,0.520000,0.613000,1,1,0,0,1,0,2,0.082331,0.032000,0.183000,0.087180,3,64,64,0.407986,0.349000,0.488000,0.071840,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56574,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348715349.266113,1529348715371.416992,22.151000,6.359000,10.764000,6.359000,10.764000,0.480000,6.422000,1,1,0,0,1,0,2,2.582581,0.063000,7.603000,4.347747,3,64,64,0.308323,0.256000,0.398000,0.078015,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60268,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348715936.538086,1529348715946.510986,9.973000,2.493000,7.270000,2.493000,7.270000,0.546000,2.568000,1,1,0,0,1,0,2,0.113996,0.075000,0.163000,0.044844,3,64,64,0.356988,0.296000,0.442000,0.075901,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60270,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348716276.475098,1529348716282.965088,6.490000,0.589000,5.249000,0.589000,5.249000,0.512000,0.622000,1,1,0,0,1,0,2,0.128996,0.033000,0.305000,0.152630,3,64,64,0.427652,0.407000,0.463000,0.030746,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56576,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348716613.381104,1529348716628.360107,14.979000,6.385000,12.772000,6.385000,12.772000,0.486000,6.452000,1,1,0,0,1,0,2,0.204327,0.065000,0.481000,0.239602,3,64,64,0.379987,0.302000,0.421000,0.067580,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,51632,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529348703242.114014,1529348717622.310059,14380.196000,53.727000,27.518000,14300.085000,14327.602000,26.355000,27.518000,1,1,0,0,0,0,0,9.471382,0.051000,37.616000,17.292679,8,64,64,32.929882,25.968000,64.136000,14.968969,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.101,46856,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348717701.294922,1529348717712.864990,11.570000,2.631000,9.322000,2.631000,9.322000,0.491000,2.694000,1,1,0,0,1,0,2,0.288990,0.063000,0.721000,0.374257,3,64,64,0.309656,0.252000,0.408000,0.085582,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56578,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348718891.281006,1529348718899.649902,8.369000,0.530000,7.592000,0.530000,7.592000,0.462000,0.581000,1,1,0,0,1,0,2,0.062998,0.051000,0.081000,0.015875,3,64,64,0.346655,0.279000,0.405000,0.063516,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46858,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348719051.851074,1529348719059.177002,7.326000,0.633000,6.402000,0.633000,6.402000,0.592000,0.675000,1,1,0,0,1,0,2,0.059331,0.042000,0.082000,0.020526,3,64,64,0.412653,0.256000,0.538000,0.143587,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56580,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348719657.385986,1529348719668.418945,11.033000,2.355000,6.982000,2.355000,6.982000,0.594000,2.419000,1,1,0,0,1,0,2,0.115996,0.064000,0.192000,0.067290,3,64,64,0.523649,0.465000,0.604000,0.071988,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,53088,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348721923.018066,1529348721934.113037,11.095000,2.477000,8.967000,2.477000,8.967000,0.509000,2.537000,1,1,0,0,1,0,2,0.136329,0.055000,0.294000,0.136566,3,64,64,0.399320,0.366000,0.454000,0.047721,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60272,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348722156.710938,1529348722168.455078,11.744000,2.273000,5.856000,2.273000,5.856000,0.439000,2.333000,1,1,0,0,1,0,2,0.078664,0.039000,0.137000,0.051598,3,64,64,0.717309,0.400000,1.288000,0.495247,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46860,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348722245.385010,1529348722252.349121,6.964000,2.485000,5.753000,2.485000,5.753000,0.713000,2.527000,1,1,0,0,1,0,2,0.057665,0.042000,0.087000,0.025423,3,64,64,0.433986,0.283000,0.669000,0.206255,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60274,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348722420.538086,1529348722431.912109,11.374000,2.501000,6.603000,2.501000,6.603000,0.539000,2.569000,1,1,0,0,1,0,2,0.278324,0.061000,0.706000,0.370387,3,64,64,0.379321,0.291000,0.478000,0.093927,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,53090,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348722618.966064,1529348722628.929932,9.964000,2.539000,5.702000,2.539000,5.702000,0.422000,2.600000,1,1,0,0,1,0,2,1.075631,0.032000,3.134000,1.782628,3,64,64,0.364321,0.347000,0.390000,0.022679,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,53092,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348722678.645996,1529348722689.909912,11.264000,2.861000,6.401000,2.861000,6.401000,0.405000,2.919000,1,1,0,0,1,0,2,0.087664,0.031000,0.174000,0.075976,3,64,64,0.391654,0.315000,0.486000,0.086858,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46862,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348723145.413086,1529348723156.586914,11.174000,2.696000,6.086000,2.696000,6.086000,0.692000,2.755000,1,1,0,0,1,0,2,0.085330,0.039000,0.158000,0.063721,3,64,64,0.495983,0.416000,0.653000,0.135974,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.103,53094,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348723185.102051,1529348723189.934082,4.832000,0.525000,4.006000,0.525000,4.006000,0.482000,0.558000,1,1,0,0,1,0,2,0.086330,0.031000,0.195000,0.094113,3,64,64,0.346655,0.266000,0.451000,0.094744,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56588,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348725349.172119,1529348725355.958008,6.786000,0.985000,5.100000,0.985000,5.100000,0.493000,1.057000,1,1,0,0,1,0,2,0.106996,0.056000,0.193000,0.074907,3,64,64,0.344322,0.241000,0.437000,0.098434,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60282,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348725935.402100,1529348725947.239014,11.837000,3.634000,7.553000,3.634000,7.553000,0.467000,3.684000,1,1,0,0,1,0,2,0.067664,0.050000,0.095000,0.024007,3,64,64,0.327989,0.268000,0.409000,0.072808,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,60284,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348726276.362061,1529348726282.788086,6.426000,0.511000,4.167000,0.511000,4.167000,0.464000,0.544000,1,1,0,0,1,0,2,0.526982,0.032000,1.516000,0.856499,3,64,64,0.347655,0.300000,0.432000,0.073242,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56590,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348726613.051025,1529348726627.968994,14.918000,6.520000,10.342000,6.520000,10.342000,0.476000,6.584000,1,1,0,0,1,0,2,0.094330,0.064000,0.131000,0.033946,3,64,64,0.347655,0.312000,0.388000,0.038214,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46870,6,0,5,3,1104,1,1104,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348727700.200928,1529348727707.547119,7.346000,0.668000,4.767000,0.668000,4.767000,0.617000,0.715000,1,1,0,0,1,0,2,0.638645,0.047000,1.782000,0.990358,3,64,64,0.388987,0.313000,0.530000,0.122233,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1104,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.100,56592,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348728890.985107,1529348728899.027100,8.042000,0.929000,7.319000,0.929000,7.319000,0.447000,0.967000,1,1,0,0,1,0,2,0.069331,0.038000,0.122000,0.045884,3,64,64,0.326989,0.267000,0.399000,0.066813,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,46872,6,0,5,3,1108,1,1108,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529348729051.818115,1529348729058.851074,7.033000,0.536000,6.385000,0.536000,6.385000,0.407000,0.570000,1,1,0,0,1,0,2,0.054665,0.034000,0.093000,0.033232,3,64,64,0.274658,0.215000,0.370000,0.083429,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1108,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
